,R,G,B,label
5532,0.5844249990123652,0.5120700496451099,0.3891676213803184,-1.0
5533,0.5,0.5,0.5,-1.0
5534,0.6544028738679181,0.6167044663642691,0.5684388343075073,-1.0
5535,0.4369629341508778,0.3921529933269863,0.3476740321329186,-1.0
5536,0.6661825582489943,0.5478676331200901,0.4341744548528964,-1.0
5537,0.6975025646622285,0.6611984430135692,0.3989328579916815,-1.0
5538,0.5278098896475294,0.4579109177527916,0.4097880980355781,-1.0
5539,0.4476800605623307,0.4259994558853101,0.2596535014568868,-1.0
5540,0.5356376489174464,0.4379883672814564,0.3224386638762207,-1.0
5541,0.4926262440357026,0.4511168620439684,0.4266576187548855,-1.0
5542,0.3669662903768375,0.3767930829305601,0.3113693645685644,-1.0
5543,0.5039934407003506,0.54422026584883,0.5819634827597838,-1.0
5544,0.516315882692324,0.5165873889581796,0.4739167854506579,-1.0
5545,0.4793273735571191,0.5236703663133724,0.3854936482944455,-1.0
5546,0.4272678479920166,0.4460994686733014,0.3106706313887315,-1.0
5547,0.702973934034897,0.5509422878626806,0.3551039640796782,-1.0
5548,0.6324099687061971,0.5682092779193497,0.4669064791747914,-1.0
5549,0.5033434113964786,0.4889430916576258,0.4584882702401947,-1.0
5550,0.3784741475813077,0.4319346090828134,0.3043896670304337,-1.0
5551,0.4306626731561213,0.4909608650648578,0.4294962597543697,-1.0
5552,0.4734205019711211,0.4422178291078509,0.3931958410943886,-1.0
5553,0.4798603435630984,0.4770949630149035,0.3170364366139188,-1.0
5554,0.4482582135182879,0.384937891303183,0.3855110362591956,-1.0
5555,0.3877302674270358,0.4020832463255783,0.3105395019698556,-1.0
5556,0.3821101364424167,0.4612482165982203,0.4448947498936511,-1.0
5557,0.5669375541787676,0.5092928130552296,0.4871997680275816,-1.0
5558,0.5921436725931383,0.4755630148139051,0.3334083807496554,-1.0
5559,0.4580274698423314,0.4706710134862865,0.3510518960535679,-1.0
5560,0.4837070045306177,0.5899313430338393,0.3758382874526236,-1.0
5561,0.5452321221729551,0.5256187320094432,0.4314014770597659,-1.0
5562,0.5414885042664225,0.5224768676157102,0.304484632371589,-1.0
5563,0.5053357330593201,0.4915366053161105,0.4604252691427732,-1.0
5564,0.4402828450705136,0.453294583618349,0.4386939675118053,-1.0
5565,0.4975151516139532,0.5220434586272499,0.4403516837270063,-1.0
5566,0.4366058571729194,0.4438592028325713,0.3489980471264529,-1.0
5567,0.3929065086360522,0.4144544002679435,0.3603242678787257,-1.0
5568,0.5,0.5,0.5,-1.0
5569,0.4944299867644116,0.4547696385355755,0.4150124199263717,-1.0
5570,0.6205600215501963,0.5254433149495035,0.3461318815306311,-1.0
5571,0.4546068815620154,0.4276917620418241,0.3275326407316852,-1.0
5572,0.4131698705493758,0.5568918897038584,0.318798473146484,-1.0
5573,0.4443892548896294,0.5521873211314818,0.3987157741352397,-1.0
5574,0.510602743139925,0.4910312141197832,0.4861684156186304,-1.0
5575,0.4655987203052171,0.4301661342612435,0.3816315956763268,-1.0
5576,0.4946884622829089,0.5138296000422304,0.4309976362665915,-1.0
5577,0.5060333491062412,0.5456825784702163,0.4868583898921556,-1.0
5578,0.5472301091917124,0.5110685922976307,0.4316913242305473,-1.0
5579,0.4994693590756113,0.4994318592886783,0.4147018861635256,-1.0
5580,0.5240344677114367,0.4533106529542854,0.3689729541418179,-1.0
5581,0.4263951303203148,0.4427205686578082,0.3471110494943981,-1.0
5582,0.6125364825378924,0.5269615815169687,0.4132068045912193,-1.0
5583,0.4346957000780957,0.4510716295342993,0.3615025458964318,-1.0
5584,0.5088658943186647,0.5327951223240459,0.4061004644114235,-1.0
5585,0.5351863862949012,0.5320739288489903,0.3232210814409713,-1.0
5586,0.4707720520735007,0.5262803274285882,0.3965032331737086,-1.0
5587,0.4733097026182469,0.4975366341668659,0.4135705082218139,-1.0
5588,0.6270006254475873,0.5634125008630033,0.4647759439213316,-1.0
5589,0.554179752488599,0.4879740871853713,0.4211608185525535,-1.0
5590,0.5455298503875828,0.4961630683993862,0.4164717213974435,-1.0
5591,0.465472707768131,0.4778845283547529,0.4547637543356764,-1.0
5592,0.4711340999375036,0.4549087548463935,0.300709102108454,-1.0
5593,0.5667615870691292,0.5655144790121602,0.5500711033784015,-1.0
5594,0.5394858485013578,0.5174100804730587,0.4086982624369743,-1.0
5595,0.4911006617388451,0.3846572543502655,0.2511924993079179,-1.0
5596,0.5501482365424253,0.5300058006680428,0.4747277128773344,-1.0
5597,0.4875638285020697,0.4255922126023266,0.337515329066692,-1.0
5598,0.4822239801815645,0.4476565956705055,0.2652504704520181,-1.0
5599,0.501015636405779,0.5208020838507088,0.2575482143833661,-1.0
5600,0.4648484787990448,0.4975785922160167,0.3277103087441583,-1.0
5601,0.5390386907679298,0.4337627309672544,0.3087516236611293,-1.0
5602,0.5259670861385256,0.4835039634508339,0.3581057428243493,-1.0
5603,0.455463187932711,0.5441259049451049,0.4588074552373988,-1.0
5604,0.5772364067218634,0.5279396965718087,0.4288348605422628,-1.0
5605,0.5688034281519724,0.5689816536506757,0.4694217788764198,-1.0
5606,0.3064775500524049,0.2890684170663973,0.2776219656805367,-1.0
5607,0.3036778556312985,0.3116567953351203,0.2555575023484326,-1.0
5608,0.5377435383401752,0.476166966822082,0.2931252625493385,-1.0
5609,0.4019506175889406,0.3959486393533329,0.3124626626240475,-1.0
5610,0.4537833635656906,0.4657636222290278,0.4751946453391129,-1.0
5611,0.4255898955491277,0.4118271600885637,0.3596176321186327,-1.0
5612,0.5368804063374198,0.6007272047543541,0.5015804875533383,-1.0
5613,0.491935637514886,0.5065782639182876,0.4652926955823463,-1.0
5614,0.4656052944971034,0.4940598993259497,0.4034807961145676,-1.0
5615,0.5491966958661083,0.5554458948622931,0.4571408645765898,-1.0
5616,0.3717527288386738,0.404573865725421,0.3706897902431311,-1.0
5617,0.5410284431019349,0.5525832852296719,0.4307658366478733,-1.0
5618,0.515990996481477,0.4863365268195964,0.4316193819425822,-1.0
5619,0.5670870265914585,0.51129608178888,0.3902925228310502,-1.0
5620,0.5120949839804201,0.4683387881526001,0.3976493120260084,-1.0
5621,0.4912488551258109,0.4622729039510725,0.4314197684284221,-1.0
5622,0.6032829819307033,0.5004941417899397,0.3996770702239177,-1.0
5623,0.5342143288758111,0.5254501814468187,0.447267788827834,-1.0
5624,0.5085458726644347,0.5117756782978824,0.4156139294132215,-1.0
5625,0.5350757932138493,0.4596342189803829,0.3430370818392096,-1.0
5626,0.4688999171043352,0.4786529675322858,0.4057790646483118,-1.0
5627,0.4965584241506162,0.5074849724104867,0.287885692663305,-1.0
5628,0.5315835751340895,0.4927492745977315,0.4938885281604881,-1.0
5629,0.5,0.5,0.5,-1.0
5630,0.5438296994335051,0.4610598735085794,0.3518121700392666,-1.0
5631,0.5,0.5,0.5,-1.0
5632,0.5170892578108138,0.5072410026402107,0.4918515042700926,-1.0
5633,0.5,0.5,0.5,-1.0
5634,0.5848571478026697,0.5052997568492621,0.3949603388258615,-1.0
5635,0.5,0.5,0.5,-1.0
5636,0.5,0.5,0.5,-1.0
5637,0.5392923827496239,0.4507989283506217,0.2417928171474676,-1.0
5638,0.4841858429970435,0.5274870969223592,0.4432706491547427,-1.0
5639,0.6223704988940708,0.5576713446274613,0.379075489775573,-1.0
5640,0.4785043548073699,0.4277664396914161,0.346245726865286,-1.0
5641,0.4958754681997023,0.4529332726879572,0.3892673591175601,-1.0
5642,0.4990841248303935,0.4296202809482001,0.2790315800675765,-1.0
5643,0.5526492345046862,0.5036483255690689,0.4144465931785542,-1.0
5644,0.4470544850981885,0.4655056931413601,0.4244153380804167,-1.0
5645,0.5193454422311444,0.4931831248379724,0.47298992583324,-1.0
5646,0.4605312144530124,0.462511932728409,0.4776629844134761,-1.0
5647,0.586892688371816,0.4870469802942612,0.4132771391510965,-1.0
5648,0.4575234972037595,0.4773414313460575,0.2928948582917487,-1.0
5649,0.5299480812328125,0.548434140894001,0.4567016533593799,-1.0
5650,0.4710349377794556,0.4440845514027795,0.3415999243527862,-1.0
5651,0.4998751974843595,0.4612381794369701,0.3749619808304011,-1.0
5652,0.5199190037077882,0.4822248064214198,0.4422166200342916,-1.0
5653,0.5883497874271603,0.4267998812832618,0.3285315253987397,-1.0
5654,0.5251292099733061,0.48524884821879,0.4696479341438398,-1.0
5655,0.5,0.5,0.5,-1.0
5656,0.5150813223616999,0.5026766132866826,0.4414679324951014,-1.0
5657,0.54044014598191,0.4844230346646544,0.321648928193298,-1.0
5658,0.4458041416087848,0.414112081337197,0.394049790557365,-1.0
5659,0.5867594062002626,0.5202673214916416,0.4221008421190385,-1.0
5660,0.5229262725965547,0.4604365002266692,0.3237590440187041,-1.0
5661,0.5386590477904509,0.4874938299541994,0.4155382375217302,-1.0
5662,0.5004121528862632,0.5728891413639333,0.4098297497656716,-1.0
5663,0.5616612279081832,0.5417946898355039,0.4379466882938373,-1.0
5664,0.4573222392003175,0.5066405682015227,0.394140071856479,-1.0
5665,0.4837465492918988,0.4911070943372178,0.4353691424863637,-1.0
5666,0.5651299860428171,0.442363578531315,0.3178298405613464,-1.0
5667,0.496078431372549,0.496078431372549,0.496078431372549,-1.0
5668,0.4176885060991914,0.4199960619010807,0.3861361901566974,-1.0
5669,0.387768367815165,0.3896625817149031,0.3619979636845884,-1.0
5670,0.4677025173542202,0.396212502094855,0.3062140015700387,-1.0
5671,0.6508787404220594,0.5020082923814495,0.3852704518525499,-1.0
5672,0.4969938924172635,0.4936914013622006,0.4689571116476947,-1.0
5673,0.4604064959416434,0.4382869767390223,0.4082576499920825,-1.0
5674,0.3059316924073064,0.3775847553773303,0.3570485103086261,-1.0
5675,0.5280126915783822,0.5212367834290612,0.3898759096996982,-1.0
5676,0.5106536015561974,0.4651528752267023,0.3926779473338178,-1.0
5677,0.5795293682749423,0.5248201517067921,0.3987274411951953,-1.0
5678,0.5603864799082747,0.5300437393696793,0.5212983686578473,-1.0
5679,0.5511940834037072,0.6224350797442618,0.3461674049678781,-1.0
5680,0.5225054768611123,0.4752322563307072,0.390566531956294,-1.0
5681,0.5160196436892855,0.5207465557825811,0.5127480852182433,-1.0
5682,0.5691296756281634,0.5218433718757598,0.4302507042876112,-1.0
5683,0.5328155355930271,0.47465210582279,0.3901107350365022,-1.0
5684,0.4885305582795447,0.3965082524674463,0.2316891822665867,-1.0
5685,0.455443913554688,0.4804765460730685,0.4565565559488322,-1.0
5686,0.5005794709855759,0.5342315640583502,0.4523591072445913,-1.0
5687,0.5299528883090527,0.4736101482703684,0.3781440978217771,-1.0
5688,0.5495327538781678,0.4662610813719658,0.419687813947909,-1.0
5689,0.4440280510070388,0.447170791470126,0.3985703690298411,-1.0
5690,0.4519725562831635,0.4303488886133748,0.4439142048848664,-1.0
5691,0.5476847239691448,0.5344186690565849,0.3928822148969005,-1.0
5692,0.4812640844947634,0.5731179654646377,0.4276274313985687,-1.0
5693,0.4760817407131628,0.4521235996291841,0.3839877766534505,-1.0
5694,0.5685790641030875,0.4626861520458287,0.2927554122273476,-1.0
5695,0.5144688341398493,0.4931759707323656,0.4636098793599391,-1.0
5696,0.4489056781672883,0.5151661844341009,0.351535108418568,-1.0
5697,0.6309253631137567,0.5960231492304793,0.5591452981206071,-1.0
5698,0.3940384687797724,0.4265621719710954,0.2605346571322607,-1.0
5699,0.4458362863217576,0.3128927474604299,0.2879370422867942,-1.0
5700,0.4661546832810467,0.5130955869519623,0.3276648494688474,-1.0
5701,0.5529428333833534,0.4931270320628251,0.3970130552220888,-1.0
5702,0.4778895315564594,0.477700472462528,0.4438311877126406,-1.0
5703,0.4795882619352088,0.4657681958653026,0.3920046279381318,-1.0
5704,0.4977968272040212,0.3913411908753895,0.2641894563780373,-1.0
5705,0.4917640758315841,0.5007226792853677,0.4628770770950017,-1.0
5706,0.612374303956774,0.4733942117841133,0.4135306779702135,-1.0
5707,0.5741628024362835,0.4271973679982043,0.2539953254712525,-1.0
5708,0.5225715374489018,0.5160482921083629,0.4781403727568766,-1.0
5709,0.5348331625685312,0.4482565067543302,0.3703528567830548,-1.0
5710,0.5751052958191955,0.5265107748050727,0.448582109719845,-1.0
5711,0.4496808311038532,0.4416366352802194,0.3471851105474676,-1.0
5712,0.5486551589156847,0.5093643249902752,0.419801136049889,-1.0
5713,0.5642069056693488,0.4343785516058436,0.2785101284777012,-1.0
5714,0.5,0.5,0.5,-1.0
5715,0.3446273380906541,0.3407736260122497,0.2184774732822507,-1.0
5716,0.523023648828754,0.4868918529891565,0.37957857531267,-1.0
5717,0.5125505808043477,0.4897946154419778,0.4484409621331351,-1.0
5718,0.4343182970964371,0.3872256937445408,0.3689623507805326,-1.0
5719,0.3954842073131173,0.4544041979771569,0.3592647646844293,-1.0
5720,0.4696451620885492,0.3214675756723021,0.2595894742717913,-1.0
5721,0.5360049441180632,0.4380552551621313,0.3213299187032464,-1.0
5722,0.5322679548800024,0.4990346532640431,0.4971084779365453,-1.0
5723,0.5015493849111038,0.4707098875184818,0.4672674414977573,-1.0
5724,0.6018429367746209,0.5509439570449206,0.4290375639030896,-1.0
5725,0.4211051256488597,0.4209907916208588,0.3497722014643988,-1.0
5726,0.5690341354870654,0.495878471110952,0.3946331272556455,-1.0
5727,0.4718574566756163,0.4718574566756163,0.4718574566756163,-1.0
5728,0.4537005962155016,0.4656075280179506,0.2366278412127604,-1.0
5729,0.4678224070925156,0.5222374122976382,0.3687343987462542,-1.0
5730,0.5954401902691424,0.5268499830313651,0.4009135968132949,-1.0
5731,0.5622956125735027,0.5136696560997491,0.4461696760404978,-1.0
5732,0.4846878965371625,0.4613263661528009,0.3777482832425266,-1.0
5733,0.5362010348547204,0.5274313958744002,0.4837248256427792,-1.0
5734,0.4805926805822829,0.4952075697507199,0.4209143324965268,-1.0
5735,0.5578099377749631,0.4626960664373408,0.3749194720706976,-1.0
5736,0.3713047419714645,0.3359193249010564,0.2652850092376067,-1.0
5737,0.5695028609927597,0.4693712142059598,0.3381100683538458,-1.0
5738,0.535430949595454,0.4750088231615158,0.4257192811260967,-1.0
5739,0.5318313022156766,0.5165092098780448,0.4768583029921638,-1.0
5740,0.457855226823041,0.4301577868190191,0.3333397372134862,-1.0
5741,0.5,0.5,0.5,-1.0
5742,0.4851140410273253,0.4544947169276521,0.4145629983225842,-1.0
5743,0.4011683660130719,0.4084928104575163,0.3911749019607842,-1.0
5744,0.5,0.5,0.5,-1.0
5745,0.3852152037272732,0.4491531381102105,0.2840232609895452,-1.0
5746,0.5250027332144979,0.4658718954248366,0.3828002376708259,-1.0
5747,0.5182167501188485,0.5153951479653663,0.619816201419706,-1.0
5748,0.4877160409716906,0.5136710521027448,0.5457095365017872,-1.0
5749,0.4757111629459419,0.4634349514675495,0.4561121947549068,-1.0
5750,0.5,0.5,0.5,-1.0
5751,0.4371513119997892,0.4068281552324507,0.3890302422807515,-1.0
5752,0.5260055761574671,0.5126641419706062,0.4668653579381019,-1.0
5753,0.5491355628496256,0.523549317113697,0.5218756269257058,-1.0
5754,0.5309269644356432,0.4866863144908415,0.427857155096236,-1.0
5755,0.606178342257888,0.527976319358823,0.3188214053191318,-1.0
5756,0.370938309628618,0.4136007922556525,0.27067661344607,-1.0
5757,0.452894025236615,0.452021503352617,0.409514392080186,-1.0
5758,0.5623848368755856,0.4908116892432133,0.4249863717884382,-1.0
5759,0.5850251089505727,0.569500023029946,0.5673068570980292,-1.0
5760,0.5656847246410367,0.547929132830501,0.4032949999124904,-1.0
5761,0.6155456242975601,0.5166353684545881,0.381337651955622,-1.0
5762,0.4743332393002384,0.4851991131358017,0.499021822672234,-1.0
5763,0.5499513822938067,0.5165419178109355,0.4822885660928148,-1.0
5764,0.3380772081409676,0.372333147189397,0.3373629063545994,-1.0
5765,0.5557778742896475,0.5268577738262541,0.4704244154999884,-1.0
5766,0.4651711476102734,0.462386094215389,0.4501491886751333,-1.0
5767,0.6265699352824035,0.4270170050179004,0.199751463888608,-1.0
5768,0.538988368742702,0.4472556601913774,0.3088982151251838,-1.0
5769,0.5056001336024347,0.4280698399352218,0.3003858981997915,-1.0
5770,0.4827208228537107,0.5040855318427351,0.3687843378884903,-1.0
5771,0.4732102946936706,0.4443285511457308,0.38908049949588,-1.0
5772,0.5473688901066813,0.4610151130817207,0.3769299174253652,-1.0
5773,0.5288076402756148,0.4807855322008402,0.4969116182893875,-1.0
5774,0.4568627450980392,0.4568627450980392,0.4568627450980392,-1.0
5775,0.459050634313,0.4715565238441055,0.4906389864431966,-1.0
5776,0.5147645818022163,0.4728021430866684,0.4523255481001422,-1.0
5777,0.4840538416085262,0.4834513128816175,0.4596710161347738,-1.0
5778,0.5532567185879813,0.4915311595150423,0.3804232052600398,-1.0
5779,0.4860841084364038,0.489540121953735,0.2726483009615134,-1.0
5780,0.5773358798064679,0.6310162974280621,0.5262515915457092,-1.0
5781,0.4747677913805116,0.4339404797451975,0.3849865631531801,-1.0
5782,0.537883432214424,0.4711464175692855,0.413026367942238,-1.0
5783,0.557877750603438,0.5933834608078684,0.5198481004976816,-1.0
5784,0.5,0.5,0.5,-1.0
5785,0.5189224638765922,0.5336033756972774,0.5163029690822459,-1.0
5786,0.5784504847026118,0.4846408124539016,0.4178420981805978,-1.0
5787,0.4729650554509311,0.4693273154722141,0.4555629967560841,-1.0
5788,0.4780847559992047,0.3792824942650124,0.2683925627887114,-1.0
5789,0.5404188232825005,0.5214959738027116,0.3663497560207775,-1.0
5790,0.4590818759936407,0.4779668860551215,0.3758713464595817,-1.0
5791,0.4258052208524746,0.3686730805916897,0.3259739472965099,-1.0
5792,0.4618404488215235,0.4587632304025144,0.4277683910952721,-1.0
5793,0.4145080203382953,0.452807271573699,0.4339489418653966,-1.0
5794,0.4430757261209823,0.4421699976674857,0.4504644493057863,-1.0
5795,0.5093203024435142,0.4809941240943257,0.3886568119821345,-1.0
5796,0.4113829698533287,0.4095360561749761,0.267159233168713,-1.0
5797,0.4412675860251543,0.4829969644761671,0.4166388223858074,-1.0
5798,0.4848446011721017,0.4778573569663841,0.4394145750913376,-1.0
5799,0.5171142108206029,0.5110040337882654,0.3974872955522879,-1.0
5800,0.5099953568442818,0.5095724014954058,0.5142287366091722,-1.0
5801,0.486621431061754,0.540098865619216,0.3579501070960095,-1.0
5802,0.5494235886644109,0.4916606019059158,0.2688974357952409,-1.0
5803,0.4999843137254902,0.4999843137254902,0.4999843137254902,-1.0
5804,0.5084733527414391,0.465631355580184,0.3989295492829783,-1.0
5805,0.498085577484153,0.4676083848085648,0.3772404009684255,-1.0
5806,0.4911758539893945,0.4643793161918855,0.3482772999136762,-1.0
5807,0.5121903021995657,0.5088403316258555,0.4995230466484694,-1.0
5808,0.4799804118764502,0.4779377912747399,0.4695049726226393,-1.0
5809,0.6254524099936178,0.5675438829497652,0.3838867594830749,-1.0
5810,0.5396820671786172,0.4884000910221139,0.3412909709383579,-1.0
5811,0.4484932848558733,0.4387974672415713,0.376688033478362,-1.0
5812,0.5041423683401869,0.4974382744821823,0.4828090419122394,-1.0
5813,0.4360623119278466,0.4447619941016617,0.4099018443235592,-1.0
5814,0.596262127246732,0.5643161509395426,0.3769169985702615,-1.0
5815,0.535754827142394,0.5246323388138369,0.4592892569381059,-1.0
